S1_mean,S1_rms,S1_std,S1_var,S1_skew,S1_kurt,S1_p2p,S1_crest,S1_shape,S1_margin,S1_impulse,S2_mean,S2_rms,S2_std,S2_var,S2_skew,S2_kurt,S2_p2p,S2_crest,S2_shape,S2_margin,S2_impulse,S3_mean,S3_rms,S3_std,S3_var,S3_skew,S3_kurt,S3_p2p,S3_crest,S3_shape,S3_margin,S3_impulse,S4_mean,S4_rms,S4_std,S4_var,S4_skew,S4_kurt,S4_p2p,S4_crest,S4_shape,S4_margin,S4_impulse,load,label
-0.05238017975,7.236937130871718,7.241274779242586,52.43606042849476,0.3283273955968631,3.3144223584838146,71.5523,5.419557927716261,1.4329532676331858,9.894887674314962,7.765973241648354,0.082510564225,4.270212779869585,4.272086445215856,18.250722595397047,-0.299028865860931,3.961300344455285,42.5773,6.013517668499941,1.4126313780196846,10.611912493125978,8.494883750798794,0.1003112733875,3.8305515623126234,3.8316334230100177,14.681414688327465,-0.058193917745412,1.7163558146140705,30.644,4.098130450572129,1.3870017014919471,7.10582739814155,5.684113907879503,0.2485070608875,4.029441279670957,4.024286877584244,16.194884873096747,-0.204679368511744,1.9590874653271972,35.3837,4.944730203793174,1.3646166490213272,8.371089728870588,6.747661161014785,30.0,0.0
-0.0182439178749999,8.205036899762616,8.210149565067475,67.40655588077765,-0.0202581956993003,0.500028141093583,70.74889999999999,4.449084196203449,1.2637478833190716,6.672131794381573,5.622520735660442,0.1086614515999999,4.6837802366133054,4.685448941516172,21.95343178355501,0.006321151445182,0.3678538015930925,32.2496,3.5494406569384376,1.2778882403454912,5.421877442021293,4.535788475305804,0.0118344688749999,4.327408656929607,4.330099633144362,18.749762832956943,-0.1623455234536296,1.200333676806534,39.7145,5.470571854149039,1.2932102877946874,8.459477999588055,7.0745998019055945,0.17743687275,5.414719216204432,5.415196745388048,29.32435579126131,0.0198185188423832,0.2060742244337867,33.6293,3.5398696099768987,1.2874361640078065,5.459338391111026,4.557356151756468,90.0,0.0
-0.043560364875,9.239168758351244,9.24484590513372,85.46717580966772,-0.1008863457042788,2.805641932619817,76.6033,4.148771496932838,1.4428436957528097,7.684914982215496,5.986028799468492,-0.0159359302249999,4.910661410430688,4.913707580509286,24.14452218675441,-0.1724293767351462,1.743870093845458,41.7414,4.389591991460364,1.3502933179367562,7.306178662676015,5.927236734537627,-0.04217462156625,4.69923611004152,4.701986512706197,22.10867716567099,-0.0287592170653802,2.6063382150587007,41.4283,4.678909398277869,1.402306935706208,8.233143190624356,6.561267100746017,0.0768791492499999,5.242382086780992,5.245097553968957,27.51104835065114,-0.0982435219085036,2.8411650143228044,50.3109,5.470108726395471,1.351201060822596,9.005208681666366,7.391216713920498,60.0,0.0
-0.017351650375,6.378959955230969,6.382926932524921,40.74175622595199,-0.2131822190538963,3.3378705952516903,60.426100000000005,5.379858196453817,1.4465931261028464,9.983300683869505,7.782465886398149,-0.0305585850624999,3.854183065387038,3.856472968152093,14.872383754087812,-0.1033045866792107,2.242285009428759,32.6473,4.350649596950614,1.396093578799163,7.599950295932295,6.07391396590792,-0.0221495758875,3.3864346047914275,3.388480630023127,11.481800980041928,-0.2276832185002459,2.5926432206390047,28.514,4.2921838736925,1.429104172935136,7.832653542142044,6.133977884898849,-0.0839556508,3.872967893134127,3.874480125804379,15.011596245253116,0.2186712939725297,1.4210714885164055,31.2848,4.550954329171247,1.3323499998080002,7.403868350485517,6.063463999597528,0.0,0.0
-0.13817364375,7.201960264231663,7.205139293034846,51.914032232034685,0.1129070482584027,2.552003709536157,65.8537,4.71410543163029,1.387679747243877,8.1786943554831,6.541668633845709,0.021295566991875,4.6033711069438406,4.606201625400168,21.217093413839148,0.0191629409780987,2.496417307543103,41.0767,4.760359200009928,1.3865887500930207,8.264550641814441,6.600660513135579,-0.0800697481,4.165154468277347,4.166989961197513,17.363805336720848,-0.3049615785171247,1.63555048069541,33.962900000000005,4.608040385099584,1.3515670872521943,7.661665521096361,6.2280757212295255,0.0028044749374999,4.570334132462312,4.573192411030368,20.914088828305744,0.0612700166494219,0.6970480272576975,34.791,4.205031720437013,1.3031642694781198,6.631583361095756,5.479847090095621,30.0,0.0
0.0831944626249999,8.193487923669286,8.198191017331126,67.21033595664878,-0.054348033434172,0.7575256368779,57.8675,3.810440717171205,1.3178875928386828,6.137093330353504,5.021732544407263,-0.0526561318874999,4.404470677482464,4.406911090807293,19.42086536228033,-0.1056322468228053,1.5082800959669402,36.659400000000005,4.370445715171104,1.33882911177463,7.197766842811189,5.8512799549017664,0.0171218239874999,4.598332843613427,4.60117760230544,21.170835327957235,0.0457794914780364,1.0361715642529878,34.483000000000004,3.7550783266987904,1.3226533616110565,6.045166927739351,4.966666971920977,0.0948414341249999,4.906465584771719,4.908617707325376,24.09452779666823,-0.3098078413155699,1.972206768919416,44.009,4.95652105977861,1.345831936478696,8.16441359355941,6.6706443360792855,60.0,0.0
0.0551078162499999,6.26553665538668,6.269213787267934,39.30304151047035,-0.3441351154149073,3.560469375288494,57.214,5.098573634955214,1.4689057885210983,9.712283173062044,7.489324325586772,0.0387498133499999,3.883715993645668,3.885952155064936,15.100624151453818,-0.1208520026190893,2.270430299078667,30.4851,4.096849518871292,1.3949047916265385,7.148920344309863,5.714715024446445,0.0138356110544124,3.356100135156715,3.35817112945932,11.277313334734089,0.1860479702972055,2.4849665197473225,29.3581,4.850868372328765,1.3914978577260395,8.427833104139655,6.749972948206477,0.01787644205,3.1999149127992497,3.201866771197747,10.251950820500284,0.004235604437714,2.689559860614393,29.0745,4.561558790708925,1.3977225412721157,7.997746035039012,6.375793545111837,0.0,0.0
-0.0555778134499999,8.333954208818641,8.338982380678692,69.53862714526966,-0.0051538716629543,1.313278044203714,64.6718,4.1862361042352605,1.3506577476838324,6.99369719100715,5.654172227819139,0.06287789885,4.348530830298195,4.350796310741526,18.929428537562067,-0.1248754569462407,0.9432073860645334,32.742200000000004,4.106927304175359,1.3084538718885212,6.523772305046237,5.373724932712936,0.0138762841625,4.82249143122401,4.825488340585152,23.28533772512324,-0.0232046122389131,1.3600410275367505,37.5548,4.190883548106236,1.333966061592328,6.826197128099285,5.590496421259358,0.2031679506974999,5.231465133758667,5.230788819014621,27.36115166912837,-0.3062894777901827,1.1562987794092123,44.6694,4.861563510359669,1.306957583424237,7.651686606280446,6.353857297163124,80.0,0.0
0.0319018133125,5.948591691145395,5.952227452544966,35.429011646829935,-0.1078023049160897,3.4912236319085874,51.2374,4.624708070138679,1.447004137800954,8.512561347937185,6.691971713612133,0.017881061125,4.025833972076369,4.028312744541694,16.227303567837033,-0.1920484944975538,5.304729257502931,45.2401,6.382329767749445,1.4392266456549712,11.549139993506024,9.185619063101903,-0.00341770745,3.2386568263484303,3.240681082037141,10.502013875473414,0.0939153221173818,2.9620283273203407,31.1114,4.839876788573845,1.394458644722439,8.374408026623923,6.749008027218273,0.1634869421249999,3.20291122986875,3.200737143847331,10.244718264003971,-0.0189025911136642,2.1013664035696227,27.4811,4.6901081303510175,1.3699674439265144,7.999243354475614,6.425295447075946,10.0,0.0
-0.0123505230624999,7.227834565561018,7.232345643086692,52.30682350107505,-0.1909099826630304,4.258656538007613,66.91629999999999,5.1739286034831,1.5013979798999042,10.191601349549954,7.768125953415859,0.0209196671874999,4.386983781383255,4.389678309423114,19.269275660219765,-0.2409616718014155,4.665729743746327,46.4769,6.284636865310394,1.4434848352031402,11.41942927530114,9.071778009834157,-0.0558675238374999,3.779133664511272,3.781084609613223,14.296600825053975,0.0264365106732345,2.682168815130421,33.6143,4.73923432986491,1.422648193320474,8.568897652981216,6.7422631571046825,0.10907079680625,3.711756835656118,3.712474977207855,13.782470456394464,0.5122919769466947,2.8873800461763253,33.692899999999995,5.603653720037762,1.383512656962717,9.677131485315709,7.752725846908457,0.0,0.0
-0.007244064125,7.718787396673979,7.723612764844221,59.65419414126459,0.294816866842335,3.447130474184576,78.2222,5.069215925918664,1.4211971865982076,9.094189160999758,7.204355412174434,0.0426814843749999,4.7459794428164805,4.748756418466902,22.5506875219306,-0.1253354821647599,2.0891655978603723,43.6227,5.005710683378248,1.3519901503739369,8.33228623425122,6.767671539548981,0.0748164800375,4.133925232500269,4.135833860828149,17.105121724372676,-0.2946388740407478,3.812396976468543,48.7554,6.3908267600721,1.354888904701953,10.628621908723478,8.658860269094019,-0.1694049566,4.037008499862291,4.035975837990832,16.289100964845797,-0.2568097117777177,1.1581967116534173,30.7698,4.183444251003211,1.3271955898153396,6.776824760838624,5.552248760169799,30.0,0.0
0.0391226469624999,5.156597041880829,5.159674434609972,26.62224027116773,0.0260428498797008,2.972413103159515,50.9559,5.141316993489579,1.3841712864258826,8.833988533744188,7.116463356801722,0.018896586,3.75968584801312,3.7619903387600337,14.152571308923832,-0.0613226524007657,3.6365046693883727,37.356,5.079759525677623,1.3710503793572903,8.475150893890085,6.964606224724114,-0.0312284964749999,3.060024464823484,3.061779322894416,9.374492622103787,-0.0357494503223028,1.6240646853884702,25.4189,4.681204403647246,1.3420682960892336,7.719025317566674,6.282496017648277,0.0482962909,3.1335334520272244,3.135121304711036,9.828985595253023,-0.22694465052843,1.1005307480918285,23.5477,3.817639155012304,1.3260271964197927,6.172655173472645,5.062293345663392,20.0,0.0
-0.0696854456874999,7.690697075208716,7.6951923577687165,59.21598542306206,0.0854445809791182,1.0469751816022566,60.6265,4.030908992623232,1.3176482202962414,6.4792769247605415,5.311320060306117,0.010269524575,4.149520766354308,4.152103934889914,17.23996708612831,0.1475158426459256,1.126599636537447,35.172,4.897505313090599,1.3086216700925897,7.767997095647535,6.408981582103951,-0.0556176956624999,4.259791484794497,4.262093025974383,18.16543696205947,-0.2670961265494189,0.9081098275092164,31.034,3.754784725283712,1.313153633292858,5.997051639638704,4.930609204238832,0.1375910450249999,4.906883049714568,4.908022088268219,24.08868081892873,-0.2995839797578187,0.5544596441583995,32.126000000000005,3.579359813970228,1.306102579980874,5.700942639993937,4.675011087706376,90.0,0.0
-0.0059063769625,8.230299067191352,8.235445710931142,67.82256605769415,0.0895262293860912,3.395703730845506,74.1289,4.686962124350122,1.4368989045237308,8.49121696573256,6.734690742022908,0.0394730836137499,4.569528789336362,4.572216824540052,20.90516669060712,0.0035180282076286,4.258666555267308,48.4707,5.952823858661042,1.4376477421296845,10.844642197237128,8.558063779699763,-0.0524612469875,4.128971064379893,4.131220594152276,17.066983597547882,-0.0115644704286159,1.5595608124519416,34.8817,4.731905284721167,1.3450640335741129,7.831119249428383,6.364715608757714,0.0905206061575,4.764699578214541,4.766819831358166,22.722571304629493,0.1876547904469566,4.815192187557504,48.0896,5.563876497316138,1.4622882388510454,10.40314278060367,8.135991164445139,40.0,0.0
0.0749280829249999,7.711271605388835,7.71573141014234,59.53251119345711,0.0395116194396581,0.283228976646193,49.5106,3.2277944901598263,1.2847891909273317,4.960557434246684,4.147035471492142,0.093347350825,4.412176870120323,4.413948876706259,19.482944686176445,0.1095649263493692,1.1241467532313465,36.9636,4.8218601897117095,1.2801510285942632,7.288624601625346,6.172709281597174,0.0084235000249999,4.413996415795292,4.416749710001916,19.507678000802013,0.0159370664241511,0.514888858322859,33.155100000000004,4.123021018974026,1.2859591416417746,6.361231407224581,5.302036570530833,-0.047140550125,5.058410817385422,5.061355491886025,25.617319415244825,-0.1706820790021361,0.2565813586598144,34.371,3.501356580040403,1.2765816714237896,5.3470737201553655,4.469767635198662,70.0,0.0
-0.0136359845,8.11485340357593,8.119918482759719,65.9330761666629,0.2186453430640905,1.5701714621799807,68.2577,4.4383919473059885,1.346777723267896,7.344930162750304,5.977527401763323,0.0500490470875,4.70140755762247,4.7040821210420205,22.128388601507197,-0.1560974140977897,1.3129702952169175,35.5185,3.8631622077845935,1.3204752894991874,6.1915019590736655,5.101210234706682,0.0713357613125,4.507098661040248,4.509353322122633,20.334267383738432,-0.1933271384757695,1.1512963081252154,32.8425,4.255021121630767,1.3360218291266,7.001689793063575,5.684801101893454,0.090382372925,5.236975444624507,5.239471147610969,27.45205790664781,-0.2211527169479736,1.575581239256259,41.0822,4.00574725274545,1.352365656154206,6.672060727941206,5.4172350118470085,60.0,0.0
0.1279225500624999,7.293394178916473,7.296834190712205,53.24378920674664,0.0510215708992787,0.5309140228794313,51.5882,3.853939511627472,1.3172481313981328,6.247963853954448,5.07659462021272,-0.1313007148749999,4.359955498520048,4.360704272079704,19.01574174853418,-0.1379128065277526,0.6195490338270346,31.2785,3.72792795832828,1.2947633301481472,5.805472607955726,4.826784417877507,0.0315240565425,4.451297330113147,4.45397030403977,19.837851469268124,0.0052569127530683,0.8134496616880025,32.1784,3.664864148624584,1.3151550204617477,5.857018602321081,4.819864484373889,-0.0185432991624999,4.543348589457105,4.5461529819229405,20.667506935046845,-0.309670913701252,0.8850071067398142,32.7486,4.135099834425191,1.3128939997266178,6.617951189207374,5.428947760887364,90.0,0.0
-0.0107658631374999,8.89870036506103,8.904260755831334,79.285859607838,0.0808574738730835,2.5413445744144045,85.0815,5.101902315787057,1.3662235852355606,8.653545213723408,6.970339273396204,-0.0036794157625,4.4754062130841366,4.478204453564134,20.054315127921644,-0.1993469647243888,2.1910047830836543,42.3873,5.061953914656663,1.3331037516241844,8.195472282159301,6.748109754177525,0.0160078853624999,4.755189842820024,4.758137664192179,22.639874031404208,-0.0056981962553578,1.479549398508622,40.3067,4.348911543715774,1.3118923372792988,6.901426578178279,5.705303729706211,0.0278205589499999,5.446625902506323,5.449962141844376,29.70208734753694,-0.0125869360988306,1.853113998305922,45.3907,4.516722910725268,1.3726808763788516,7.777974034223952,6.200019163454799,70.0,0.0
0.0691504287625,9.648298916969708,9.654086800383425,93.20139194933748,0.0295281423056799,0.2604747606757627,62.382,3.420312770571224,1.2789688495250588,5.255538440530039,4.3744734891933446,0.0963417968749999,5.561410539360394,5.564054620981479,30.95870382526535,-0.0556056444605183,1.3611312647559917,45.5748,4.180234463085277,1.3223123812237536,6.681170657392591,5.527575786955892,0.0015470723625,5.054670325009971,5.057832221869784,25.58166678458424,0.0500248588820483,1.1013315389834073,40.535,4.234875594969248,1.3161814573430377,6.748444031276992,5.573864732253089,0.2121030045125,5.828416776681539,5.828199922025107,33.96791433109346,-0.0515813268804835,0.5283153784265675,44.0735,3.961315891542244,1.2865661576177152,6.118276401083921,5.096494965691498,70.0,0.0
-0.0305948711624999,8.400071036176303,8.405270256021668,70.64856807676254,-0.0016367561541219,0.6811922294079036,62.7882,4.150405377508556,1.287148001369579,6.3922323865002975,5.342185986533692,0.0148302281625,4.339004131900467,4.341693194564377,18.850299795726627,-0.0923684205774699,0.0827192207369238,26.3456,3.039015312996361,1.256731126505112,4.496725828946168,3.8192251377682016,0.03492297175,4.992497550663375,4.995498567394949,24.955005936844994,-0.1918040349773383,0.4523247739137073,33.4866,3.95435346730952,1.2926681870368135,6.126196732694455,5.111666927489734,0.15468504306875,5.156305910752822,5.157209438660415,26.596809194208067,-0.2412924770166706,0.7828925438174954,34.3127,3.586501716555448,1.307228314309325,5.658041028334617,4.688376593200279,80.0,0.0
-0.0243507253875,7.120602807152222,7.125015697544815,50.76584869026003,0.0553632961932638,1.242985389404173,59.6165,4.714965981009011,1.3171012507521844,7.504270480495276,6.21008759084097,0.04980615232125,4.647650479173129,4.650290940472217,21.62520583103797,-0.0504828170164765,1.0425506678761025,40.0402,4.607123555429128,1.3049816011402775,7.271204049911795,6.012211474014992,0.008006910675,4.183856167868768,4.186465865542099,17.52649644334916,-0.1989534548717795,1.374213996820945,34.7087,4.793233609226938,1.321732791589849,7.692898716666067,6.335374039065807,0.0085655195,4.513066486255033,4.515881666437422,20.393187225265628,-0.2901733322592145,0.4980106728645932,30.5526,3.816074957559749,1.286272534948716,5.894061944094285,4.908512409214692,60.0,0.0
-0.0472299969999999,7.918352195543075,7.9231648661956,62.77654149691635,-0.0558518672267593,1.3382751262064714,62.2231,4.026443786870905,1.3328470622630308,6.54363364292143,5.366633772698118,-0.0114271159074999,4.38409852426703,4.386826255648718,19.24424459724895,0.0950741477179781,0.663691238576452,31.0038,3.633266887555424,1.3016012459629216,5.719427294376468,4.729064707757967,-0.0133463137499999,4.555658931864174,4.558489328778103,20.779824960583845,0.0012209286913864,0.6843379144752331,33.6574,3.949746956284321,1.3056938446017157,6.266806257991513,5.157160288554799,-0.083298132329625,5.163758990388233,5.166317051034079,26.69083187180545,0.077196501074435,0.9272291043338114,38.239,3.933336168052442,1.317406579522661,6.314800827674231,5.181802947266738,90.0,0.0
0.0009365629499999,8.101776575351831,8.106844883629421,65.72093396722853,0.0913589365350131,0.7598776120153423,59.3056,3.76919799206804,1.3171097604399085,6.059099424221277,4.964447464383319,0.0118003322625,4.6491340119637625,4.652027462596035,21.641359512747695,-0.1070415440279919,1.570646837786911,37.1183,4.074049048975367,1.332400254732917,6.627361110281385,5.428263990649177,0.0203332938375,4.553640136532277,4.5564434069623285,20.761176520850476,-0.0727266783782851,1.0911440438023607,35.5184,4.203494221345421,1.3189651620608165,6.746199659158768,5.544262436878569,0.162413879375,5.3040096250004325,5.304838968289514,28.14131647948295,-0.3374741170992085,1.2958713338622756,42.0623,4.176236765407113,1.3188543755692583,6.652192092442651,5.507848131470377,70.0,0.0
0.0100872802749999,4.655144449879371,4.658045709663122,21.69738983331101,-0.1568756186064404,2.95086953864039,42.0336,4.5693104110982405,1.4207599611696993,8.255305606023985,6.491893282244239,-0.05350163915,3.671510770852066,3.673417538288324,13.493996410604248,-0.5396561835865834,3.804454455532039,37.7365,5.894113173193232,1.3995090356948423,10.233408287163613,8.24886464329193,0.0964299374812499,2.8395217752856547,2.839659268368178,8.063664760429296,0.0361398414231938,2.847703355884553,26.0786,4.701636774261734,1.4143927947695427,8.375551322604215,6.649961177139312,-0.3339549890799999,3.2186565371846165,3.203287418025885,10.261050282482945,0.1299971476875685,1.0230078281612007,24.6344,4.184820543723461,1.319588642841386,6.704063604592481,5.5222416618267935,10.0,0.0
-0.077297258875,5.495940055994293,5.498834304308119,30.237178706235756,0.4009417940562076,2.841231447738523,47.1518,4.571447239967148,1.395165638077086,7.91682604284967,6.377926105484499,0.119805167875,4.16571927749607,4.166601075974362,17.36056452631071,-0.1016939091601191,3.2787241982770805,38.0105,4.619994463853585,1.3875546090883353,7.943424534100574,6.410494612282634,-0.0169051432725,3.1823051635972672,3.1842510404724225,10.139454688749703,-0.1842709933418655,1.4955810255470636,25.644,4.051999835686366,1.344775416851268,6.6947973104067255,5.449029768116402,0.1880140697625,3.1150487690329234,3.111314817386853,9.680279892890985,-0.0265758912921684,1.3452140639300536,25.3632,4.507345162483266,1.3451501658417993,7.479109372234376,6.063056092820596,20.0,0.0
-0.22746304475,7.478933865275652,7.480150609504206,55.95265314086616,-0.073490075474354,1.7002077082297893,69.6065,5.513379412465259,1.315559806155147,8.80016206549326,7.253180351122573,0.0452172285499999,4.411686386762232,4.414214402175195,19.485288788370912,0.0032521288868206,1.363189699415364,37.0898,4.259686286039901,1.3215148032300807,6.8735475299295015,5.629238484117893,-0.012061168375,4.204813765891211,4.207426931721795,17.702441385777878,-0.0127749083300225,1.0109208315870148,29.6175,3.717762752492961,1.3256482478218234,5.999251440739815,4.928445678659534,0.221393149575,4.9431994063406295,4.94132839954073,24.41672635210775,-0.3327761640337309,1.579159571550866,36.813500000000005,3.754188021667927,1.3711786152845342,6.475395726802664,5.147662333068413,90.0,0.0
