S1_mean,S1_rms,S1_std,S1_var,S1_skew,S1_kurt,S1_p2p,S1_crest,S1_shape,S1_margin,S1_impulse,S2_mean,S2_rms,S2_std,S2_var,S2_skew,S2_kurt,S2_p2p,S2_crest,S2_shape,S2_margin,S2_impulse,S3_mean,S3_rms,S3_std,S3_var,S3_skew,S3_kurt,S3_p2p,S3_crest,S3_shape,S3_margin,S3_impulse,S4_mean,S4_rms,S4_std,S4_var,S4_skew,S4_kurt,S4_p2p,S4_crest,S4_shape,S4_margin,S4_impulse,load,label
-0.0328062463999999,4.821305525905194,4.827231726328276,23.30216613967027,-0.2697461513709667,2.3713810695906314,38.9331,4.682839508653856,1.3804876174011111,8.000986231852398,6.464601955973352,-0.0262270324249999,4.535323337892729,4.54092721500075,20.62001997193446,-0.3860414664863458,4.799160637568415,41.8282,4.95272295413379,1.4645358341279342,9.298597207031095,7.253440242836897,0.0501781047499999,2.917792475400357,2.9210145330110557,8.532325902061793,0.0179364170804343,1.5191514168166336,21.8506,3.787349543590728,1.3471999732932347,6.266816425993939,5.102317203977573,0.1316357354999999,2.9569186267181347,2.957686523636724,8.747909572102289,0.2159999179498548,1.3686452277242287,21.46333,4.047930129644711,1.334580314607982,6.578568638253824,5.402287865932368,10.0,0.0
0.0062732312,7.08085560785032,7.089720525423917,50.26413712861717,-0.0605165947320122,1.8134027568342617,52.431700000000006,4.002877839872364,1.419609735420737,7.343857320473068,5.682524351182739,0.0332634292499999,4.159332214656541,4.164407971192368,17.342293750530537,-0.8099811282819601,4.41547958915451,37.1716,6.030535361328727,1.3858683814800463,10.321092476729504,8.35752828066283,0.1071302263274999,3.822031744409383,3.825314673429748,14.633032350756938,0.1539095326428158,1.401317117826065,25.4145,3.639765687542637,1.3616748678288748,6.119635198522009,4.956177461512694,-0.0576356895,3.767643678855914,3.771920662185692,14.22738548182335,-0.1670012166470359,1.3669563970041985,25.2182,3.39172201227915,1.369393466019521,5.747567003851708,4.6446019621696495,10.0,0.0
-0.0047243452749999,5.719823903092486,5.726985163295029,32.79835906060139,0.151776579051703,1.2049619089907075,46.813500000000005,4.09785342995043,1.308135019208158,6.512384381092603,5.360545575300422,0.076073574475,3.4320096242394444,3.4354634177028736,11.802408894374707,-0.2810901392378734,1.2818475715071145,26.241100000000003,4.067616798450456,1.3286363096154152,6.620990240736326,5.404383372022884,-0.02012957155,3.1294248131935936,3.1332791220897125,9.81743805692328,-0.0800311346618022,0.2204192684095036,18.49408,3.150508668057296,1.2816313182459451,4.873300255648496,4.037790577387549,0.0488412784999999,3.627730211276363,3.63194418483077,13.191018561726048,-0.1839686037246897,1.244242141870366,26.1945,4.128118445371113,1.309771500485993,6.504638911839092,5.406891890377628,40.0,0.0
-0.026838981,8.149104656324171,8.159265924081213,66.57362041987285,0.0850096843026626,0.1431400723938027,54.3094,3.425652409352184,1.260676558620536,5.094761548781145,4.318639690452259,-0.0231279239999999,5.709990393071647,5.717094393909736,32.68516830887413,0.0193986197487532,0.504446283850319,35.4122,3.2173784429289296,1.3097275267495123,5.12441153715572,4.213889110674505,-0.0181414047499999,4.992454827539015,4.998674119387149,24.98674295183089,-0.2376133175981923,0.6936331328282912,32.9169,3.3423236817198023,1.3002673847981132,5.23016120754064,4.345914472778609,-0.278129978475,5.073918539590224,5.072634632689683,25.7316221167628,-0.3459052796456741,0.9216289527959772,35.2469,4.130831001022084,1.3118108334993206,6.546986751787925,5.418868858495614,70.0,0.0
0.1383282850999999,9.75593368824385,9.767169570479403,95.3976014184988,-0.0199551137372636,0.1178570770060796,58.8129,3.0801152365570394,1.2595391122796995,4.569826135847113,3.879525610772231,-0.0901960869999999,4.651697500124498,4.656647421867297,21.684365211583348,-0.3071596661841006,1.3898855933311935,34.8257,3.8527010837485354,1.3130086383891573,6.066674860886293,5.058629804093094,-0.0239103524999999,5.5579261480715,5.564835113195436,30.967389837052853,-0.0878820174596174,0.5181025781078428,35.5056,3.235109557229167,1.3161855398537936,5.197973144758064,4.258004419067838,-0.0169829882525,5.667851340810795,5.6749239911565565,32.20476230540426,-0.2293004581465021,0.7389089270762579,36.8567,3.3908440508340365,1.303279260236318,5.286480015726736,4.4192167261477024,70.0,0.0
-0.0331174948999999,6.609486848562594,6.617681156763666,43.7937038925849,-0.0855180196792436,1.3813038477387778,49.6071,4.266443166632915,1.3515139857073442,7.155776831248304,5.766157608929914,-0.0938241246249999,5.17822923397015,5.183863050225204,26.87243612349016,0.0574172178163104,4.162046401362186,46.7593,4.981760913705565,1.5126277988425711,9.98016555545516,7.535550045258404,-0.0640767105,3.2118618924999005,3.2152442333927684,10.337795480365452,0.0200853398991018,1.463693275566806,23.5572,3.8795565989612006,1.34710552670763,6.411341820238145,5.22617213563569,0.109561951,3.5175237379433284,3.5202200640209576,12.391949299135716,-0.2486172549534138,0.8887572105929773,23.582,3.5359249650074105,1.3271743884791838,5.720350641096866,4.692789053141989,0.0,0.0
-0.0937979072499999,5.984305403056397,5.991063780557028,35.89284522270228,-0.0199278423837138,3.6920949183619616,52.6741,4.494890916874301,1.4546239232765188,8.388708782275172,6.538375860203684,0.090789235075,3.6403502947274897,3.643775560315412,13.277100333951896,-0.328361174256409,1.7729839428095024,29.2345,4.120674876186037,1.363036133881958,6.933222906853806,5.61662875222113,-0.01021684615,3.209123803600192,3.213126461412729,10.324181657030683,-0.0764475432687828,1.6743073948683571,23.6639,3.792530530092408,1.374181976267708,6.505253173497302,5.2116270988980045,0.0922503729999999,3.276973719872115,3.279777275495394,10.75693897685599,0.2302217318783904,2.5743853476240783,28.3652,4.839892338416114,1.3936477308379078,8.410978492987486,6.745104974933392,0.0,0.0
-0.0680888904999999,5.153668445697777,5.159672266327697,26.622217895911195,0.119140895785483,3.0689564293340323,46.659,4.678744908421302,1.43556291033769,8.641461994129765,6.716632657460933,0.0219908382499999,4.147186265994275,4.152321611435776,17.24177476479659,-0.3572658032290386,2.917313402022611,36.6349,5.2844985960006685,1.380964453328262,9.105228906896237,7.297704714740031,-0.107744877775,3.0488697896613672,3.050781244390658,9.307266201125811,0.1356572865229067,1.810696016550394,21.029200000000003,3.583590233026489,1.4072100274156294,6.44064487242549,5.0428641100635865,0.13059077225,3.0814229452816204,3.0825100304997446,9.501868088131536,-0.193553229109141,0.7294746168194708,18.68047,3.0777696435739488,1.3256440740142623,4.984340092584279,4.080027089184793,20.0,0.0
0.08114022025,6.397593124484303,6.405089928610728,41.02517699359058,-0.0516391494247345,0.5821290070271337,41.665400000000005,3.489937475790906,1.2931182454529262,5.395502038709604,4.51290182543515,0.07220021125,3.6444909324377934,3.648338968515634,13.310377229189724,-0.3801955766424134,1.5632763891724402,28.7043,4.195044049615277,1.3103868117101574,6.590351536331787,5.49713039715903,0.00428698025,3.659669101031058,3.664249768610037,13.426726366758707,0.0105574012862462,1.8511172594647167,29.474,4.359273901431508,1.376277119147826,7.471771907436503,5.999568926638459,0.05158510025,4.011449503408238,4.016141129212316,16.12938956975077,-0.1937838593289015,1.2922173182100698,30.7628,4.045919058986171,1.342883716627693,6.732502210336748,5.433198823106167,50.0,0.0
0.01965386475,8.423838124488137,8.434364750533545,71.13850874504278,-0.073496873507265,1.0179275730590405,56.9513,3.633593089950301,1.3255554398334353,5.886765055412778,4.8165290865248025,0.1348624729999999,4.696476713783858,4.700419182127231,22.093940487709627,0.0016772470785294,0.7405298934714932,33.9037,3.628464706316068,1.287683299194808,5.588108703874777,4.672313404040994,0.0242833779999999,4.627945975709139,4.633677988476059,21.47097170088754,-0.3402846901706383,1.0626208713716556,31.7089,4.049852806920049,1.3338941550530008,6.641069306004473,5.402074987975642,0.2180344052,5.575879692614864,5.578592751526352,31.12069708738236,-0.2386916292631603,1.2158429044741226,38.6027,3.698394000019969,1.3442628132380054,6.092105044818288,4.971613522929403,90.0,0.0
-0.0355279604499999,5.264599484933282,5.271072567877017,27.78420601582561,-0.5640483657634113,3.6099541295545032,44.1096,4.590282711754331,1.4863164111924545,8.97318998183131,6.822612526493466,0.0462648103999999,4.816430552060484,4.822239917787384,23.253997824702072,-0.8070389275695576,5.80917895654877,42.2597,5.049735428987988,1.5507634476452632,10.325205933282978,7.830945123553844,-0.1062005335749999,3.109867982508117,3.111946471648171,9.6842108424035,-0.1821422424983411,2.566756229019074,24.7971,4.351921070644572,1.4357659468030015,8.030602217675977,6.248340076405937,0.12704740329,3.279876629357843,3.281519554656656,10.76837058759402,0.1961477111623589,5.1593891799277305,32.8946,5.770125568322162,1.4463709804525196,10.490923662691166,8.345742175588276,0.0,0.0
-0.03711587065,8.118467498645334,8.128549700857144,66.07332023930478,0.3028987926804785,1.483957645823522,60.2176,4.167091881028656,1.3406648119208435,6.862738289918152,5.586673452936159,0.155204600375,4.447595296787487,4.45045298655006,19.806531785492343,-0.097430244080129,0.6674288673885997,29.6914,3.7441131417752898,1.2986264426059235,5.875637242820193,4.8622043300177324,-0.0367373885,4.570621114005638,4.576197295385775,20.94158168629609,-0.3463576859984307,1.8478652408176668,39.495,5.268277417748414,1.3019411546602375,8.207439676114843,6.858987184333825,0.1901474054999999,4.797416469707303,4.799650023582207,23.03664034887268,0.0948414861589228,0.7929122818278489,34.7317,4.0597476001887065,1.2931049271224555,6.317843631938827,5.249679624677581,40.0,0.0
0.0805690446749999,8.265064875190667,8.275022417502933,68.47599601017609,-0.3018415890902855,1.332154780908117,60.6921,4.301563331549752,1.3658714953712128,7.360096392766739,5.875382740097836,-0.0492534144499999,4.63326957097141,4.638809913327401,21.518557411984563,-0.3714117783909143,1.3226622243747164,32.2256,4.034645451479894,1.3452764340266026,6.690608433199992,5.427713445528524,-0.0244323549249999,5.083381765097328,5.089689142637155,25.904935568678543,-0.2302761096453434,0.8982013224723211,32.5324,3.462891597256018,1.339377744432873,5.7328254041735685,4.638119936748314,-0.13878301045,5.23359306981554,5.238304619306068,27.43983528464329,-0.1931386487168654,0.757226017627536,35.1863,3.4052895902027283,1.3149186257943837,5.454014105629747,4.477678708381291,50.0,0.0
-0.0582124712249999,6.54646382137271,6.554403128712014,42.96020037366984,0.1260757118078569,1.0355052693263067,45.4335,3.73424503167482,1.3727934618576172,6.527390892632755,5.126347164457484,-0.0427212312499999,4.9698731883906415,4.975913352270909,24.759713689307915,-0.020345274489661,2.5938920235289515,36.2545,4.004206796762194,1.4683053113121864,7.66778625932529,5.879398107278286,-0.02453210875,3.392062557068269,3.3962217790710305,11.534322372636396,0.1475173368104253,1.0548443492433162,23.173,3.737961722898972,1.3444503792717348,6.211861497120164,5.02550405605475,0.1345286865,3.637342637291741,3.6394060896363607,13.245276685282224,-0.1190850901550368,0.4929006946364596,21.0337,2.916084916294142,1.31130669714905,4.669529315461395,3.823881680191835,20.0,0.0
-0.11855421985,8.355179668023654,8.364801069016655,69.96989692422217,-0.0534921664759051,2.425286983276293,67.6603,4.523648982038025,1.4026896775893012,8.038794237387695,6.345275732142087,0.0137979617,4.660855859880722,4.666672427082451,21.77783154169161,0.0145767817227763,1.558816134619209,36.2789,4.141964604864233,1.3161662015568512,6.533167611277425,5.451513820967082,-0.119894196025,4.243776541709537,4.247395158423948,18.040365631803198,-0.049535619888775,2.2607365345390638,36.8216,4.379613256571913,1.374292839470705,7.519861020777848,6.018871138157755,0.1881568002499999,4.394878151957702,4.396347423229785,19.327870665739173,-0.0382317543420454,0.3177841319955088,28.4699,3.704789856971831,1.266081206037618,5.543701943835006,4.69056481023083,70.0,0.0
-0.0078193152749999,4.110110223166564,4.115250066845101,16.935283112668603,-0.1016850390296996,0.8720850104402036,28.9719,3.750896974272029,1.320611569975984,6.018305964147828,4.953477942011553,0.0833680990099999,2.973089571797394,2.9756423643811134,8.854447480699623,-0.1192547467580462,2.188618233060277,24.207700000000003,4.20145431153234,1.3334906220816434,6.738982325325438,5.602599923532861,0.0111204170499999,2.5555580140213063,2.558734238174644,6.547120901607176,0.324400712312171,0.9321618036462564,17.34946,3.4586066727915457,1.3363222752627872,5.690686971265623,4.621813138223857,0.20831735275,2.297550903575782,2.2909529017551358,5.248465198060274,0.0961011941062543,0.4762686516270107,15.4971,3.422910015948034,1.2866725001401635,5.243585706389196,4.404164187974664,0.0,0.0
-0.078464925375,7.1109203525038165,7.119392240903609,50.6857458798385,0.1523307072274747,0.212490012054042,44.3286,3.221650484656825,1.2596642351024565,4.771317049014338,4.058197893522697,-0.0025742453,4.040714377096438,4.045773939242482,16.368286767453625,-0.0158168553822561,0.2865202435764447,25.2436,3.2112391000830978,1.2764633959221463,4.904130270102267,4.099029166810048,-0.01671218825,4.528054361762346,4.533694185015904,20.554382963247026,-0.0689999205918432,0.530887559835477,30.2113,3.4531166701617098,1.293559679530018,5.374203775735241,4.466812493234144,0.0743210404999999,4.147453235424796,4.151980500697231,17.23894207817003,-0.1856875303237204,0.2046461199150719,24.0876,2.939828204898656,1.2741558756895075,4.450471560102332,3.74579938078936,70.0,0.0
-0.1228833079,8.518062400831992,8.527842458653081,72.72409699960625,-0.0592229833340612,0.7859726991735996,56.0297,3.476154388949753,1.310093330468654,5.547282729065886,4.554086680642411,0.1332028075,4.334731505617079,4.3381104462049045,18.819202243472112,-0.3996785616597438,2.0154594318482806,34.984300000000005,5.229966370609775,1.292355741495499,8.011848981622748,6.758977066885918,0.0217134339499999,4.572902069126927,4.578577321213135,20.96337028632725,-0.1081832699327598,0.887431557945018,31.0586,3.575759933805427,1.3152406114140691,5.763808557326765,4.702984681608181,0.3300063632499999,5.174944690768176,5.170879358103842,26.7379933360644,-0.1697562617929773,-0.0732675655805752,27.6625,2.6733619056219107,1.2629062107029214,4.006841210048553,3.376205354066508,70.0,0.0
0.0077616484999999,7.861552931108748,7.87139449995182,61.95885137387177,-0.0301862316639255,1.0865697494026891,55.7885,3.550901487864554,1.3519779617586003,5.966323561752356,4.800740555968702,0.0218850977999999,4.663024649256184,4.668812960294144,21.797814458210564,-0.0285086954015784,1.75883846492503,36.2126,4.294916177034284,1.3502653086970835,7.129170025946659,5.799276317611295,0.0057281307999999,4.440062012531136,4.445618818605621,19.76352668034044,-0.4080557403827886,1.0366039765215105,29.5179,3.64630042425257,1.3171495885865092,5.75920779263241,4.802723103667087,0.1589748629999999,4.605474287305306,4.608493891047704,21.238215943824013,-0.0625633917259051,0.8662432257301891,31.3178,3.570034045205831,1.293805527292917,5.503601325681408,4.618929780311195,50.0,0.0
-0.0094117371499999,5.264421755212689,5.2710062229584445,27.783506602466648,-0.184100732504296,1.5929531225311662,40.8701,3.946435328709836,1.3578727177942562,6.644843838375159,5.3587568653944935,0.0663881610749999,4.183017887925197,4.187728972562617,17.53707394764035,0.1542737768425098,1.359419414696502,29.934,3.689513268530394,1.3408573991459771,6.048743237122491,4.947111165356238,0.1023917611249999,2.9442095004377262,2.946113451803704,8.679584470898734,0.3849084085290555,1.8732060265404176,20.61781,3.650996981839052,1.3830731311430584,6.32695174018069,5.049595827465993,0.09919784925,3.274524135641942,3.277120213516798,10.739516893840385,0.3001697644793905,2.791053210301488,27.2439,5.0432671484226255,1.3753534667472789,8.58696393200936,6.936274956315721,10.0,0.0
0.02047253805,4.540276116553711,4.545915910837424,20.665351468404843,0.199076829297539,1.4093138718295464,31.0219,3.428491924366832,1.3605796270217212,5.760840028656808,4.664736263702007,0.0523821982499999,3.390746793521289,3.3945880446770067,11.523227993064063,-0.3348821945014352,0.8477759958841173,20.65006,3.516216552288879,1.3192934410272146,5.613593637106522,4.638921434666044,0.0046502806249999,2.8265826670404257,2.83011870390607,8.009571878198972,-0.2749693468548031,0.887935955384509,18.32413,3.3872598568025776,1.347250939079209,5.659855946696989,4.563489022982579,0.0277810778999999,2.685868658283745,2.6890884427429813,7.231196652893873,-0.1492291573269615,1.917603467276333,18.902,3.66077468817214,1.383969347072329,6.325731593383871,5.066399954968506,20.0,0.0
0.1223936322249999,6.244660164318106,6.251279597660989,39.07849660813254,0.2766260137994792,2.111232066800473,50.3804,4.492414200583379,1.3844077541400182,7.769158225862729,6.219333054096362,-0.088603471025,4.061040620504147,4.0651585616844175,16.52551413163612,-0.4637986363109179,1.4655687747211417,27.6199,3.743769496723869,1.3505351083491075,6.230117603794533,5.056092142892054,0.0238724407999999,3.564983934083387,3.56936850656837,12.740391535682114,0.0303454533571299,1.9176987750986052,26.7982,4.1227955782580565,1.3701379444293729,6.949268238341005,5.648798658897002,-0.776516364375,4.326161609090267,4.261231257912183,18.158091833407845,0.0393979603489694,0.4964099479269381,25.4961,3.061512998536631,1.323798156580829,5.036209821195899,4.052825263811038,30.0,0.0
0.00893683175,6.106343295841048,6.113984018719225,37.38080058115408,-0.0481536995321259,1.284901807586435,44.1069,3.681908944640057,1.3629776361058306,6.248946781815887,5.018359549722418,0.090550935675,4.593265102474143,4.59812371341451,21.14274168386484,-0.2338565644503851,3.144120444431508,38.7906,4.391821405895777,1.386036008708961,7.490397755119464,6.08722261239036,0.006768655975,3.3118544169992514,3.3159950879414577,10.995823423251876,-0.0368704393211213,1.474252378407905,23.5779,3.597712489667898,1.3479605043116971,5.941469678727313,4.849574341941231,0.145016058075,3.4918414576377272,3.493198132250137,12.202433191155846,0.2370344340836691,3.36135104516642,34.4023,5.03465011607177,1.3829334408938376,8.566588443996363,6.962586008715692,10.0,0.0
0.124652241,6.272913425884616,6.279529113091408,39.43248588216256,0.0782470897322445,0.3263481073607575,37.716,3.178012933789004,1.2816780673923949,4.844644236272299,4.073189475126726,0.05344072775,4.2170181195559895,4.221960241402213,17.824948279981033,-0.0218477065467732,0.6042480481590116,27.316000000000003,3.4087356498040173,1.2935720647548414,5.280079471426835,4.409445212720418,0.09931204275,3.406578405414288,3.4093948853293674,11.623973484110053,0.031025891069116,0.492251432192786,21.7939,3.2977077474997376,1.3148517594334908,5.34181542820593,4.335996833897484,0.0890602985,3.4092199115597226,3.4123245105087703,11.64395856501892,0.0512490775160877,0.5779881820616604,21.70613,3.713518144450805,1.2876159411052692,5.7009535465387655,4.781585160378516,10.0,0.0
0.0482845059999999,7.938544809220499,7.94833960968322,63.1761025508592,0.0221269177154919,0.8194053644312804,54.0034,3.560614782594583,1.3214652995577856,5.752800680241076,4.70522888029123,-0.17343471475,4.571698019285589,4.574128310811666,20.92264980376879,-0.0307473694713074,0.4546718971275512,30.2463,3.3133859533371197,1.2837857750448671,5.0689629721408505,4.253677754127669,-0.036990394175,4.368610692848447,4.373924912966528,19.13121914426925,-0.2728522550571958,1.5349698279454191,34.8569,4.431179924475718,1.3216902039008065,7.037853426653618,5.856647097901472,0.1302274514249999,4.828239094768253,4.832526964155723,23.35331685929213,-0.0661706707874658,0.4198163405298492,33.7968,3.7123472239438313,1.2686430603663248,5.572997788540853,4.709643543326532,90.0,0.0
-0.1697770717499999,6.297812207097186,6.303407547393845,39.73294670854168,0.2321933936839109,0.2619495961731881,39.0778,3.498452998514441,1.2671514432821127,5.281653580301237,4.433069766322208,0.0350301166,3.535033960781119,3.539287270165949,12.526554380758732,-0.3209933310489584,0.3959635602139779,21.36945,3.6014081169355645,1.2893710275702466,5.653369368412523,4.643551284433036,-0.02522114475,3.721083548516513,3.725658061184617,13.88052798886992,0.0278510128824005,0.6985883081274169,23.9237,3.486430721280654,1.3193944334106562,5.608579674703581,4.599977286129593,0.16139898115,3.970432777555605,3.9721192250253767,15.7777311378162,-0.3435816164941826,1.3196590324524484,28.1598,3.611218424613965,1.3467716439112651,6.067534919979254,4.863486574239999,90.0,0.0
