S1_mean,S1_rms,S1_std,S1_var,S1_skew,S1_kurt,S1_p2p,S1_crest,S1_shape,S1_margin,S1_impulse,S2_mean,S2_rms,S2_std,S2_var,S2_skew,S2_kurt,S2_p2p,S2_crest,S2_shape,S2_margin,S2_impulse,S3_mean,S3_rms,S3_std,S3_var,S3_skew,S3_kurt,S3_p2p,S3_crest,S3_shape,S3_margin,S3_impulse,S4_mean,S4_rms,S4_std,S4_var,S4_skew,S4_kurt,S4_p2p,S4_crest,S4_shape,S4_margin,S4_impulse,load,label
-0.00442051641,7.460110720427541,7.463842265310411,55.70894136143404,-0.1799653477988004,3.710799080392336,68.5074,4.878010711068167,1.4820540790846564,9.479259989176388,7.229475672157222,0.01685507566,4.8281648569734825,4.830551316211931,23.33422601855682,-0.3811551583043537,4.432014664500453,50.6369,5.528145949997869,1.4493252827342582,10.198651591430764,8.012081691976906,-0.0158670504977999,3.8774613029582063,3.879369007524728,15.049503896543394,0.0759027191134195,2.781635464839792,33.6973,4.412861576966828,1.4262055851499678,8.002007239251835,6.293647827563785,-0.45387122132,4.058787014850394,4.035348433947065,16.284036983359027,0.0970973952838505,1.7055918818132554,34.1357,4.27009348768177,1.3728189299323006,7.305651966765025,5.862065172470172,20.0,0.0
8.350000000518775e-07,8.12123446578254,8.125298131018422,66.02046971793146,0.2327951296320835,2.81834902838629,86.0796,5.675454907034103,1.3698851161144932,9.6137477596402,7.774721204324981,-0.04131503646,4.812013221348707,4.814243580402691,23.17694125144852,-0.1603491249078227,1.0443282385834882,39.0472,4.320582476324287,1.313398394534728,6.901395472167862,5.674646087859197,0.0251997888599999,4.9987597567937,5.001197461891948,25.011976052834463,-0.2206712456091144,1.927404789606076,44.133300000000006,5.231117571605908,1.352370715293636,8.747632644192636,7.07441021209779,-0.1511479281999999,4.8372728875892985,4.8373301578312,23.39976305586323,-0.3277179679967078,1.5078232084347605,37.744600000000005,3.9891278512543455,1.346848919406333,6.601334059988181,5.372752535835621,70.0,0.0
0.06511601182,7.811221850270624,7.814858841838909,61.07201871786777,0.0336363208212852,0.7968380474164629,61.0836,4.144268415430866,1.30883397919288,6.6098206446109655,5.424159321011753,0.029513964411,4.208856575422229,4.210859049209791,17.731333932311987,-0.0683861906638471,1.3590584799455634,36.6368,4.353652749063268,1.3092645428764969,6.845886683834872,5.700083176345324,0.05512757957,4.5319028518958095,4.533835028875795,20.555660069061183,-0.1084268001672685,0.5785580761934361,31.2339,3.544802376617524,1.2940855878512774,5.5110966752637465,4.587277667361693,-0.03321369297,4.889890854152545,4.892224778094667,23.933863279403408,-0.1318292757241948,0.8462779050892526,39.7656,4.607321650312069,1.3191590501864725,7.427709944480078,6.077790052129239,70.0,0.0
0.0436493942,6.319696871522077,6.322708274009654,39.97663991823013,0.0883915877473923,2.722048440996737,60.9422,5.35370614886015,1.3872607381601427,9.28367656043169,7.426986343960227,0.06021614433,4.151664486647259,4.153304945175311,17.24994196761769,-0.1947447179484955,2.0441069158017697,35.2259,4.445975839176303,1.3393990477488733,7.250914072954719,5.954935805307238,0.0644385217,3.6868290313155954,3.68811037541094,13.602158141213824,-0.2182690236409041,1.7698343188028804,35.0176,4.909503491009748,1.3355992152211642,7.990618983747757,6.557129009718184,0.04772962673,3.7712395949336495,3.772824428633915,14.234204169296827,-0.3452635330447411,1.3864020856157753,28.4124,3.887978907438781,1.345853126302885,6.446958435253545,5.232648567576158,30.0,0.0
0.0206932165099999,8.752131789214292,8.756486664483143,76.6760587052711,-0.0112158596811518,0.7146100507665674,65.1489,4.397340091179663,1.3069616814610858,6.949514155973751,5.747154999524416,0.065976164205,4.497671088952362,4.499437443443591,20.24493730746219,0.0259707573297875,0.5846121478337296,32.0757,4.011742887184499,1.2983675692174477,6.277146644201333,5.208716860759124,0.0289459716099999,4.737087332676071,4.739369171975942,22.461620148275927,-0.1765203162818444,0.8738820366118984,38.7237,4.539055012070711,1.318023847620781,7.3274699116389375,5.9825827515718295,0.15986236949,5.305897020624953,5.306141946711985,28.15514235865645,-0.2698118169303454,1.0183254896501364,38.643,4.037752696051495,1.3174448407953092,6.491463769932762,5.319516457820392,70.0,0.0
-0.03748944322,6.8980657339933344,6.901415430698773,47.62953494708713,-0.1059442312797175,2.050570629717857,59.7477,4.371602295900815,1.366640445811045,7.380963224376723,5.974408510578478,0.0172409531,4.041605051874034,4.043590578884014,16.350624769639552,0.1429484437742052,1.765879783111596,33.6197,4.740319688366502,1.360255899725558,7.984647782141224,6.448047822685753,-0.0520660216,3.523400734434507,3.524778848486684,12.424065930739111,-0.1908684656273492,1.2547217047268662,26.3279,4.166315757539292,1.322412452504913,6.700469341375356,5.509587838837399,-0.1297643333699999,4.332356888974982,4.332579910389876,18.771248679913946,-0.0424047120348989,2.464540116120157,41.0057,5.279112636865699,1.372089764435396,8.934275272633121,7.24341641434498,0.0,0.0
0.0310318433999999,7.119353337509022,7.1228480211871,50.73496393292898,-0.0491879270198636,0.5934643051055684,52.608,4.350212516750332,1.2906362626022194,6.737857756772252,5.614542024144043,-0.020735762646,4.067651451073115,4.069633924057611,16.56192027584055,0.072571138523034,1.24991596412646,33.5121,4.776466281267609,1.316824198833303,7.632295298991202,6.289766384084506,0.03640013526,4.031178020128995,4.033030696228445,16.265336596720896,-0.1118121873969477,0.7726909021439381,30.3705,3.767806810852271,1.3025115885817296,5.936404799750767,4.907612034672251,-0.3205024193999999,4.679322988224201,4.670669864619687,21.815156984266483,-0.0032177587814692,0.7269620483410746,34.4743,3.900478775654353,1.2907748333093243,6.012282664309704,5.034639841471805,50.0,0.0
-0.0139468502699999,6.884106554753194,6.887537056834809,47.43816670927271,0.2281465634912834,3.299681008026951,65.2881,4.856113096755882,1.4286012687633327,8.766810317126449,6.937449331283691,-0.045916062667,4.031374943043744,4.033130519630935,16.26614178837849,-0.0760655651858776,2.5542863713693365,41.2633,5.200682222867233,1.3501179653373874,8.543731642991235,7.021534501103829,0.0096080292099999,3.6784687025931566,3.680296763305655,13.54458426599808,-0.0466159164179622,1.7999618282906944,32.8151,4.909869149428386,1.353391798282227,8.15103423279245,6.644976637475312,-0.1202017370599999,3.5431924209194072,3.5429248355643885,12.552316390458948,-0.3908505370403499,1.5533448864107973,28.004800000000003,4.104321265235281,1.3613194999493528,6.935619424540088,5.587292572421588,30.0,0.0
0.01129778545,7.8172721188810685,7.821175520802895,61.17078652720644,0.1204603136351821,1.5729946787766167,62.5217,4.0918749550423135,1.346027729685369,6.783451700127557,5.507777155892028,0.0055015875099999,4.674469493742873,4.676805243727322,21.87250728775537,-0.1237943819386548,1.7075318294771034,39.8829,4.359510748177524,1.338798384347489,7.10697428498083,5.836505946205583,-0.03123383194,4.444113979937135,4.446227890793711,19.76894245687189,-0.0829342134705037,0.8303990294157266,32.8365,3.7781659236916143,1.3091128839450052,6.009253813648972,4.946045688386674,-0.1147518811,5.148533450884268,5.149830040895368,26.520749450108383,-0.0875531764811845,1.0205820752473225,39.0877,4.091592334197991,1.3050284902343792,6.39952131463479,5.339644566552964,40.0,0.0
-0.001040805388,7.9610829770154945,7.965066438330383,63.442283367017055,0.321566436566671,1.2799019896951274,64.3624,4.565007060587665,1.321869429565012,7.362168357150449,6.034343279139269,-0.01668710446,4.4524957321888685,4.454692365335076,19.84428406977461,-0.2407605178715508,1.201058749438844,34.6213,4.270661027821375,1.3148067783166446,6.826145388637128,5.615094067272273,-0.0483490482,4.682208361827653,4.684301462683658,21.94268019330025,-0.1305969052909421,1.0592425684090978,38.3985,4.556994979965264,1.3070425672477226,7.177232622794457,5.956186417548783,0.0787251673629999,5.319827214091304,5.321906295908688,28.32268662243253,-0.2715812893734626,0.8706194505514819,39.6475,4.0736473437703005,1.3111909839225282,6.49936699201394,5.341329668831574,70.0,0.0
0.0115341534199999,8.600822501737817,8.605118403161974,74.04806273243688,-0.0224859724407626,1.8380485498060768,81.8836,5.557026666966201,1.336687682365236,9.099844376502196,7.428009096308863,-0.0342388214699999,4.980599993248255,4.982974415936604,24.83003402987874,-0.0542604371259519,0.675193743901418,39.0083,3.960546927426536,1.3101709090012883,6.335190706084092,5.188993368048683,0.007911842108,4.740146000877196,4.742511246724866,22.49141292531184,-0.0662035805590028,1.9956820790014724,49.5748,5.5523606224638415,1.3467224470894987,9.259422806065674,7.477488684607878,-0.1608902258599999,4.794434722475787,4.794132074280999,22.983702345649835,-0.0355120845382513,0.9095378018042188,36.5227,3.9738365631895856,1.3259714953046249,6.478929381310737,5.269194009788687,70.0,0.0
-0.060316853779,6.379950694081424,6.3828577933140505,40.74087360966991,0.2576717115883716,3.1739228328150557,57.1926,4.584471166389036,1.4446387947190589,8.524281776475199,6.622904900236534,0.0274633837099999,3.547825121849981,3.549494015426788,12.598907765550583,-0.0124956526954442,2.2980366984970795,32.2202,4.7027684361454565,1.3648846434939326,7.861731436451051,6.41873642040291,-0.03223090948,3.4178950212820696,3.4194532026603373,11.692660205184035,-0.4406607604585141,2.9590824271471057,29.5974,4.744411369872132,1.4239691103844485,8.554647081058944,6.7558952376546815,0.181817528067,3.5781053766498925,3.575271043702059,12.78256303593441,-0.2954369574141507,3.246427441489942,36.973,5.593211460624411,1.4182850701183836,10.021278431498638,7.9327683086186385,20.0,0.0
-0.01621682505,8.094807492534784,8.098841682140412,65.59123659237494,-0.1023521516037594,1.067787475877779,66.368,4.130697367520666,1.3277735463777034,6.715742654416864,5.484630692685959,-0.04673528309,4.414358521308242,4.416319830901063,19.503880848809995,-0.1180325125058563,0.9235214672208047,35.0082,3.983138187604456,1.3040388256485158,6.261985163992175,5.194166844559473,0.07190050241,4.427789287893183,4.429420736823112,19.61976806379861,-0.0044655921726818,0.5738160437822253,31.5049,3.731026687555087,1.3038793164516498,5.906550349236569,4.8648085270321895,0.0817880199999999,5.309502686775758,5.311529143524112,28.21234184250598,-0.3004169618258702,0.8049794587250849,35.3979,3.4386271327205917,1.335046717495779,5.677782229043766,4.590727866230547,90.0,0.0
-0.00365987346,8.402421808230196,8.406625375199466,70.67135019894758,0.0666394429667723,1.617676647791498,66.0968,4.152124327515574,1.355776741163898,6.923278152635016,5.629353589666408,-0.0025392174199999,4.325040033460736,4.327203430963916,18.724689532945888,-0.1966322021714946,0.9105181745192096,32.742200000000004,4.1292334549120495,1.305239802806136,6.500646306164042,5.389639860429904,0.0110712979299999,4.700601509825709,4.702940530154304,22.11764963016804,0.0057645291311897,1.8155599571872107,38.174800000000005,4.299556122286438,1.354510292405119,7.156723947410896,5.823793020410424,0.1272784160079999,5.160660314178247,5.161672010220517,26.64285794109392,-0.2156699639194136,1.1263739366573144,44.6694,4.928264689331682,1.308807785063512,7.79269073244583,6.450151192250916,80.0,0.0
-0.0769755448,5.55356767997618,5.555812793586203,30.86705579737613,-0.1664947692964825,2.534388745050843,52.5235,5.115774514180739,1.4204463307829596,9.281087949911898,7.266683137781008,-0.00131461481,4.250421751371713,4.2525483540843485,18.084167503825505,-0.4304869804952072,3.4418122478869275,42.379900000000006,6.066692085715551,1.398644062357666,10.64397002224563,8.4851428638383,-0.0771555052599999,3.3168838763904422,3.31764561849467,11.00677244991688,0.2114930563229587,2.190022776047938,28.6175,4.89040334377102,1.4087517737039017,8.76455039890989,6.889364384664916,0.195065903235,3.380946889041712,3.377003896241633,11.404155315231172,-0.2319802125627461,2.063496638785331,32.7902,5.715262804816455,1.343628063714192,9.431965990836192,7.679187496053275,20.0,0.0
0.00475248653,6.104039121389134,6.1070915808507165,37.2965675768977,0.0179109922221586,7.01034655965274,83.0831,7.034866445978418,1.510538027573513,13.8945552640276,10.626433285551329,-0.04316951258,3.779430656777724,3.7810751131902274,14.296529011586491,-0.1607540211118787,2.428846641160515,34.1695,4.7101009693288685,1.3798855552295295,8.041791207214244,6.499400291249511,0.0365364324199999,3.1639655612150825,3.1653376635337467,10.019362524185278,0.0692410136206412,3.4024853788969347,31.2881,5.178280130744521,1.4251649911080373,9.362791715982324,7.379903556487442,-0.15261201468,3.5310844508666723,3.5295502116876776,12.45772469682453,0.0503385790792126,2.374823231562289,35.5193,5.183959844264615,1.370087197031468,8.848605445133948,7.102477012552192,10.0,0.0
-0.15505911965,7.263303534646965,7.265281771896635,52.78431922505352,-0.0860657599626843,0.3993059654690052,50.7616,3.9810672735991415,1.2865204867064106,6.15298746524098,5.12172460644173,-0.137627668445,4.324094786886808,4.324066593238688,18.69755190276283,-0.0280488427303058,0.4876668912536419,30.306800000000003,3.877736457315761,1.293368135212112,6.081107571018245,5.015340770642508,-0.10437975853,4.471387785959658,4.472406065470005,20.002416014452887,-0.1025921210358785,0.9059180220251476,33.2846,3.8805178236796634,1.3281940325183492,6.331646775193462,5.154080616492419,-0.0097367827299999,4.703075539321382,4.705418758124988,22.1409656893145,-0.2938533817355006,0.7277805393915875,34.2033,4.111862511736391,1.2929559769287298,6.392797001262987,5.316457210858745,80.0,0.0
-0.0189839095499999,7.756677811620187,7.760535819172526,60.2259162006598,0.0175829881702819,0.9677872494228276,60.6265,3.996620815364861,1.315236913462397,6.3944816958612805,5.256503225480048,-0.0205225981,4.034952409556182,4.036919182599188,16.2967164868373,0.0789227663636895,1.175832470142704,35.172,5.0365649795198735,1.31262942649272,8.024024591246508,6.611143400560489,-0.0200469600299999,4.26484377804284,4.266930661233207,18.206697267772057,-0.1950985785634962,0.9347248087013718,31.034,3.750336667042001,1.3142511962667864,5.982267146007466,4.928884451063142,0.0737374156999999,5.024202070071813,5.026174655352308,25.262431666105886,-0.3874203886900134,1.0001182644048017,36.4662,3.910810060177208,1.3294675889641638,6.399489966431317,5.19929522160059,90.0,0.0
0.0259622575,6.645794917516182,6.649069571980915,44.21012617304247,0.1098722182808099,1.0247648715729936,50.3562,4.217554159868002,1.332642874055085,6.872264882911518,5.620493497089474,0.077332394,3.872551303340329,3.873716429582569,15.005678976817924,-0.2410949484198765,1.8226413525197775,38.017700000000005,5.051476008368543,1.3103565376187054,7.910262797412753,6.619234612189762,0.0352521015299999,3.842859301787148,3.844620398515099,14.7811060086784,-0.1512115995631108,1.6704659761357528,33.5542,4.580105233573001,1.3705589566798524,7.847067681678158,6.277304250409743,0.13723170914,3.9400954121261487,3.939675158565622,15.52104035501906,-0.0800178564154878,0.8629763904100858,30.7628,4.119189588670897,1.3247144946945832,6.688879529256578,5.456750154507357,50.0,0.0
-0.0120142609,9.59194659315688,9.59673863851699,92.09739249600491,0.2753936351938327,2.808742920993925,90.7606,5.155668822768557,1.398111160483795,9.026034538549208,7.208198120871068,-0.007613592981,5.001533429244994,5.004030275293422,25.040318996053163,-0.1192666027447749,2.1480846405896763,49.4705,5.473381391381089,1.3470396294542704,9.03899606936741,7.372861641307881,0.0642315005799999,4.882749707674321,4.884770209756958,23.86098000212904,-0.2734423082782168,1.670907613767702,38.2224,4.426849888706548,1.3564461490285435,7.452532578271796,6.004783483863434,0.10567084107,5.7793562520905954,5.78128148229298,33.42321557750371,-0.0957565651638652,2.4850135890152227,53.7607,5.48083534191923,1.3914935011754452,9.565701236318432,7.6265467592933085,60.0,0.0
-0.01583309735,8.704696614253539,8.709037822803639,75.84733979902435,0.1047507753571343,4.789046209756527,97.3981,5.770413631389656,1.4564142253771006,10.779641149999408,8.404112499065826,-0.019887786612,4.632415011480125,4.634690245118684,21.48035366819828,0.0627776845156795,2.093864312671961,45.6459,5.539723866795888,1.3426846019438157,9.088646746152472,7.438101934967492,0.0136589304,4.320942047174058,4.323082540422791,18.689042651308377,-0.2291329135981938,2.5763791675689447,39.2244,5.047186414884471,1.377864549205851,8.621762839585486,6.954339234302686,0.0858760285899999,4.674011592641998,4.6755609873481285,21.860870546411807,-0.2697493329512303,3.0495844803533627,47.2862,5.076731096977722,1.3932352502358976,8.818553239786342,7.073080720278119,40.0,0.0
0.05007451463,7.321950614982821,7.325443021872369,53.66211546669859,0.0626398296458958,1.3248790870474023,64.4406,4.642287525191093,1.3151696129757156,7.369425899329805,6.105395487827562,-0.0360849540269999,4.16035717341726,4.162282340348634,17.324594280778104,0.0670309796776418,0.7896433917637813,31.4803,4.145701746524098,1.2885379953383371,6.387152956718022,5.3418942177368045,0.00449153202,4.382824517262204,4.385015271830758,19.22835893418897,-0.0591947252686572,0.5829259626826393,33.8585,3.911039543674824,1.2962607100727035,6.123780394502203,5.069726896006349,-0.16201741796,5.027546489817289,5.0274495833239925,25.275249312864588,-0.003111056219251,0.8008775474590233,36.2758,3.794773462292409,1.3095688366091336,6.003858928054492,4.969517068209483,90.0,0.0
-0.0489602895999999,8.223945582908735,8.227914828382065,67.69858242310949,0.1478798033175006,0.9321098430243088,67.9591,4.165178338629595,1.3106073296700524,6.627572859673452,5.458913259990878,0.0124469219699999,4.68738530234551,4.689714220103867,21.993419466244426,-0.1392105011070928,0.647609795766916,35.94540000000001,4.105337786157858,1.2870978973639169,6.358868097050398,5.283971632532418,0.0147792493099999,4.390074650007454,4.392246445187606,19.291828835263164,-0.2563735039436453,1.1492828887892266,34.3129,4.346600347665524,1.327846430224128,7.034680499636996,5.771617755258618,0.1251225305,5.070204203864182,5.071196313819511,25.7170320532966,-0.3377624754663503,0.6690710732239245,33.3772,3.84947020183624,1.3117105367803168,6.139899017471169,5.049390624770448,70.0,0.0
-0.06050571393,7.5242024481285155,7.527723969910967,56.666628167172135,-0.1211281370554152,1.0535251458879775,57.1449,4.396080545151626,1.3128412101996323,6.972112989690231,5.77135570303192,-0.00584979417,4.259175133579622,4.261302300436671,18.158697295706865,-0.1686345512904219,1.1926384781836212,33.925,4.213257130123722,1.3101985565865046,6.665825752600816,5.5202034104159,0.0234393308399999,4.359207370216307,4.361325561681094,19.021160654972917,-0.127882401920265,0.4957101516261772,30.9199,3.639858958857622,1.2904227134089816,5.628588540065222,4.696956674115043,0.12794396437,4.708503304187581,4.709119824026959,22.1758095170437,-0.0980902411122242,0.2852433352115957,30.5224,3.5452029916075825,1.2840734627973234,5.458651553332322,4.5523010817529785,80.0,0.0
0.0705164912,8.550937752717319,8.55492551843329,73.1867506259411,0.0485872538564086,0.8525543792900012,58.6789,3.517929947559338,1.3217371087974312,5.66537518097328,4.649778557838978,0.104883302288,4.385671521151833,4.386611054206229,19.242356540884288,0.0962487921031428,0.9161686944685048,34.278,4.485858073299808,1.3129183059771852,7.148973118559247,5.889565182450864,0.05509068054,4.920003289290873,4.922156540436236,24.227625008559208,-0.0558969394219725,0.7304957097377907,37.2578,4.141054142046423,1.295547629434393,6.472890433769052,5.364932877087718,-0.1074674191899999,5.34637347570339,5.347967918412915,28.600760856373768,-0.2059071723683968,0.9501750705965736,38.7333,3.6941863657217744,1.3342981368874094,6.041074886304262,4.929145985097434,90.0,0.0
-0.02083961417,8.471574020672174,8.475787342145757,71.83897106927823,0.1252069046069344,1.65834197883712,70.4126,4.512998399908507,1.3441225035944138,7.436416789063149,6.066022708002606,-0.0031019524399999,4.579287443720298,4.581577754969381,20.990854724830267,-0.0252453392307463,1.3383782629064953,35.418,4.198360604413347,1.334580766585935,6.845797187275685,5.603051313842154,0.027673918,4.609076032320357,4.611299177680686,21.264080106078573,-0.163317842810883,1.8276906519672176,41.8898,5.235322617980806,1.3482502191842296,8.673927900712105,7.058524867192777,0.0849909990599999,5.388211003599641,5.390236451064964,29.05464899838942,-0.3599038445026495,1.0529289754320308,43.4574,4.376257719723123,1.3264485333737337,7.0982952948140605,5.804880633992216,90.0,0.0
